user_id,timestamp,consumption_kwh
429,2024-01-04 00:00:00,1.9935910149388336
429,2024-01-04 01:00:00,1.8772395745072765
429,2024-01-04 02:00:00,2.232166767531123
429,2024-01-04 03:00:00,2.6458213266063186
429,2024-01-04 04:00:00,2.5626890442177386
429,2024-01-04 05:00:00,2.2999808164258537
429,2024-01-04 06:00:00,2.344914881699583
429,2024-01-04 07:00:00,2.867887096586426
429,2024-01-04 08:00:00,2.9990616786487108
429,2024-01-04 09:00:00,2.7411128565368896
429,2024-01-04 10:00:00,2.4283126361310825
429,2024-01-04 11:00:00,2.4956816396085775
429,2024-01-04 12:00:00,2.382704632014454
429,2024-01-04 13:00:00,2.3957449181995223
429,2024-01-04 14:00:00,1.604122441666661
429,2024-01-04 15:00:00,1.8627763107207216
429,2024-01-04 16:00:00,1.8951296658942605
429,2024-01-04 17:00:00,1.4170092763162838
429,2024-01-04 18:00:00,1.516965982976332
429,2024-01-04 19:00:00,1.5158012275329127
429,2024-01-04 20:00:00,1.4428527754959077
429,2024-01-04 21:00:00,1.3371688574937441
429,2024-01-04 22:00:00,1.750427507925994
429,2024-01-04 23:00:00,1.7702565396398755
429,2024-01-05 00:00:00,1.9108134069233662
429,2024-01-05 01:00:00,1.8706098241617615
429,2024-01-05 02:00:00,2.395318840106889
429,2024-01-05 03:00:00,1.9255149528815056
429,2024-01-05 04:00:00,2.306783116788962
429,2024-01-05 05:00:00,2.1685278063130804
429,2024-01-05 06:00:00,2.675573576573789
429,2024-01-05 07:00:00,2.6501059627717853
429,2024-01-05 08:00:00,2.4725444360373103
429,2024-01-05 09:00:00,2.8385079233258628
429,2024-01-05 10:00:00,2.27662657315928
429,2024-01-05 11:00:00,2.493418909611329
429,2024-01-05 12:00:00,2.356879282344815
429,2024-01-05 13:00:00,1.7324883411790786
429,2024-01-05 14:00:00,2.0363800339363953
429,2024-01-05 15:00:00,1.91064060278294
429,2024-01-05 16:00:00,1.9109535232291381
429,2024-01-05 17:00:00,1.57135514534742
429,2024-01-05 18:00:00,1.2835549817314087
429,2024-01-05 19:00:00,1.3513411985822346
429,2024-01-05 20:00:00,1.5460373252767603
429,2024-01-05 21:00:00,1.503708739179994
429,2024-01-05 22:00:00,1.3552912718792818
429,2024-01-05 23:00:00,1.9579428110243426
429,2024-01-06 00:00:00,1.5573429743380798
429,2024-01-06 01:00:00,2.116150002230916
429,2024-01-06 02:00:00,2.0814363093072195
429,2024-01-06 03:00:00,2.372600353048492
429,2024-01-06 04:00:00,2.455152103909402
429,2024-01-06 05:00:00,2.5522399445577792
429,2024-01-06 06:00:00,2.444973183538874
429,2024-01-06 07:00:00,2.900101306932347
429,2024-01-06 08:00:00,2.6446723269344665
429,2024-01-06 09:00:00,2.5875840387976883
429,2024-01-06 10:00:00,2.480975429801805
429,2024-01-06 11:00:00,2.358531272689878
429,2024-01-06 12:00:00,2.5560735846019598
429,2024-01-06 13:00:00,2.3657377359529046
429,2024-01-06 14:00:00,2.0434590784170803
429,2024-01-06 15:00:00,2.1767754916983812
429,2024-01-06 16:00:00,1.7804298859147887
429,2024-01-06 17:00:00,1.4899929795698843
429,2024-01-06 18:00:00,1.9117031650466758
429,2024-01-06 19:00:00,1.7393539877178832
429,2024-01-06 20:00:00,1.76415436662548
429,2024-01-06 21:00:00,1.7762050888266891
429,2024-01-06 22:00:00,2.0120422325085063
429,2024-01-06 23:00:00,2.108155338003336
429,2024-01-07 00:00:00,2.171158404924719
429,2024-01-07 01:00:00,2.809502975092221
429,2024-01-07 02:00:00,2.2957573230029085
429,2024-01-07 03:00:00,2.393226802531991
429,2024-01-07 04:00:00,2.840269567246852
429,2024-01-07 05:00:00,3.3847275762626863
429,2024-01-07 06:00:00,3.089992380954869
429,2024-01-07 07:00:00,2.9820397401516976
429,2024-01-07 08:00:00,3.2755281522237185
429,2024-01-07 09:00:00,2.902598838096054
429,2024-01-07 10:00:00,2.8474357076101096
429,2024-01-07 11:00:00,3.084625099875839
429,2024-01-07 12:00:00,2.5663402052640656
429,2024-01-07 13:00:00,2.177472331509927
429,2024-01-07 14:00:00,2.1247925762985607
429,2024-01-07 15:00:00,1.9733227935816575
429,2024-01-07 16:00:00,2.409197988720705
429,2024-01-07 17:00:00,2.1998183215539813
429,2024-01-07 18:00:00,2.0066143149410656
429,2024-01-07 19:00:00,2.0976914198609924
429,2024-01-07 20:00:00,2.025738396200718
429,2024-01-07 21:00:00,1.8135202094505103
429,2024-01-07 22:00:00,2.0102194053414224
429,2024-01-07 23:00:00,2.591303936621695
430,2024-01-01 00:00:00,2.0112954790525484
430,2024-01-01 01:00:00,2.4004134995762247
430,2024-01-01 02:00:00,2.5873403761270475
430,2024-01-01 03:00:00,2.693702900503991
430,2024-01-01 04:00:00,2.4811023329156234
430,2024-01-01 05:00:00,2.7599819898125677
430,2024-01-01 06:00:00,2.7631793208429154
430,2024-01-01 07:00:00,2.864310369245113
430,2024-01-01 08:00:00,2.999841568825326
430,2024-01-01 09:00:00,2.8849720951022917
430,2024-01-01 10:00:00,2.844603035066944
430,2024-01-01 11:00:00,2.2480458815645026
430,2024-01-01 12:00:00,2.4512298980511513
430,2024-01-01 13:00:00,2.430169523392535
430,2024-01-01 14:00:00,2.2142697211789066
430,2024-01-01 15:00:00,2.2095346188828215
430,2024-01-01 16:00:00,1.9786788162312279
430,2024-01-01 17:00:00,1.6055309066891639
430,2024-01-01 18:00:00,1.6058732524894945
430,2024-01-01 19:00:00,1.4017602128544366
430,2024-01-01 20:00:00,1.5711974652498528
430,2024-01-01 21:00:00,1.5838397442359082
430,2024-01-01 22:00:00,1.421400672693303
430,2024-01-01 23:00:00,2.1024495359551967
430,2024-01-02 00:00:00,1.9011660296896622
430,2024-01-02 01:00:00,2.0003733669214814
430,2024-01-02 02:00:00,2.2891418101062264
430,2024-01-02 03:00:00,2.531042772918765
430,2024-01-02 04:00:00,2.3771685785355223
430,2024-01-02 05:00:00,2.6958599370761127
430,2024-01-02 06:00:00,3.101056046782354
430,2024-01-02 07:00:00,3.0182501715016654
430,2024-01-02 08:00:00,2.889006619649344
430,2024-01-02 09:00:00,2.4931059570274785
430,2024-01-02 10:00:00,2.48978399223188
430,2024-01-02 11:00:00,2.2357181549277794
430,2024-01-02 12:00:00,2.650666226739049
430,2024-01-02 13:00:00,2.212812052057409
430,2024-01-02 14:00:00,1.9208864219207569
430,2024-01-02 15:00:00,1.9340470798276028
430,2024-01-02 16:00:00,2.017574941855897
430,2024-01-02 17:00:00,1.9225570861557328
430,2024-01-02 18:00:00,1.5409697346083984
430,2024-01-02 19:00:00,1.8530057458238731
430,2024-01-02 20:00:00,1.9702463710877038
430,2024-01-02 21:00:00,1.9658487281792323
430,2024-01-02 22:00:00,2.16921645848668
430,2024-01-02 23:00:00,1.9462324801684647
430,2024-01-03 00:00:00,2.388459029584772
430,2024-01-03 01:00:00,1.9880084221872638
430,2024-01-03 02:00:00,2.557545048093581
430,2024-01-03 03:00:00,2.593383547182924
430,2024-01-03 04:00:00,3.0179303878923793
430,2024-01-03 05:00:00,2.7482793329804487
430,2024-01-03 06:00:00,2.819834345642157
430,2024-01-03 07:00:00,2.6877756379537407
430,2024-01-03 08:00:00,2.9826301795156582
430,2024-01-03 09:00:00,3.0444714304474503
430,2024-01-03 10:00:00,2.919941709315866
430,2024-01-03 11:00:00,2.8937043553843154
430,2024-01-03 12:00:00,2.3177644320152293
430,2024-01-03 13:00:00,2.570362900357934
430,2024-01-03 14:00:00,2.40447669304694
430,2024-01-03 15:00:00,2.0175928649394463
430,2024-01-03 16:00:00,2.3177863645255683
430,2024-01-03 17:00:00,2.108732589205716
430,2024-01-03 18:00:00,2.0944668471582544
430,2024-01-03 19:00:00,1.7345816298052246
430,2024-01-03 20:00:00,1.6818127524306181
430,2024-01-03 21:00:00,1.786914352899172
430,2024-01-03 22:00:00,2.297992185411133
430,2024-01-03 23:00:00,2.115099741419586
430,2024-01-04 00:00:00,1.948142813741072
430,2024-01-04 01:00:00,2.4970831110722242
430,2024-01-04 02:00:00,2.5446032422749836
430,2024-01-04 03:00:00,2.6114653208008343
430,2024-01-04 04:00:00,2.8538491719325902
430,2024-01-04 05:00:00,2.938467863637647
430,2024-01-04 06:00:00,3.0555416856912982
430,2024-01-04 07:00:00,2.79182089048731
430,2024-01-04 08:00:00,3.1354491968530365
430,2024-01-04 09:00:00,2.8715951486461835
430,2024-01-04 10:00:00,3.212317802357026
430,2024-01-04 11:00:00,2.866237803344169
430,2024-01-04 12:00:00,3.0477218256442056
430,2024-01-04 13:00:00,2.9900089799151632
430,2024-01-04 14:00:00,2.589504635172882
430,2024-01-04 15:00:00,2.2510125371503427
430,2024-01-04 16:00:00,2.3560272083196927
430,2024-01-04 17:00:00,2.762516934138705
430,2024-01-04 18:00:00,2.351487228121762
430,2024-01-04 19:00:00,1.9947827713696895
430,2024-01-04 20:00:00,2.154004675414979
430,2024-01-04 21:00:00,2.412906707643256
430,2024-01-04 22:00:00,2.4530671156503554
430,2024-01-04 23:00:00,2.6909244405452726
430,2024-01-05 00:00:00,2.4429386653391933
430,2024-01-05 01:00:00,2.599892739043329
430,2024-01-05 02:00:00,2.6494581164164157
430,2024-01-05 03:00:00,2.8456615418009283
430,2024-01-05 04:00:00,3.2295893801428637
430,2024-01-05 05:00:00,3.03787144303496
430,2024-01-05 06:00:00,3.34092418020389
430,2024-01-05 07:00:00,3.5488759234683114
430,2024-01-05 08:00:00,3.4720841239220244
430,2024-01-05 09:00:00,3.4497255143739727
430,2024-01-05 10:00:00,3.0923821643432445
430,2024-01-05 11:00:00,3.1642959960238652
430,2024-01-05 12:00:00,2.9106801870960717
430,2024-01-05 13:00:00,2.748943846713064
430,2024-01-05 14:00:00,2.8919119840048073
430,2024-01-05 15:00:00,2.7051470596227953
430,2024-01-05 16:00:00,2.5216725680411276
430,2024-01-05 17:00:00,2.2518732781671167
430,2024-01-05 18:00:00,2.5143651619589926
430,2024-01-05 19:00:00,2.3685460853617535
430,2024-01-05 20:00:00,2.0803391674727045
430,2024-01-05 21:00:00,2.3932796384384014
430,2024-01-05 22:00:00,1.9890747718403292
430,2024-01-05 23:00:00,2.5281441973197363
430,2024-01-06 00:00:00,2.529061275596213
430,2024-01-06 01:00:00,2.9518454281421747
430,2024-01-06 02:00:00,2.5966021799101986
430,2024-01-06 03:00:00,2.783036688464189
430,2024-01-06 04:00:00,2.9953530282697134
430,2024-01-06 05:00:00,3.3142057115369283
430,2024-01-06 06:00:00,3.5666052411158735
430,2024-01-06 07:00:00,3.5248669547778575
430,2024-01-06 08:00:00,3.384759433438228
430,2024-01-06 09:00:00,3.3745266000842737
430,2024-01-06 10:00:00,3.271121345486465
430,2024-01-06 11:00:00,3.2763093816418833
430,2024-01-06 12:00:00,2.9236840391502175
430,2024-01-06 13:00:00,2.838903453284178
430,2024-01-06 14:00:00,2.364183635284718
430,2024-01-06 15:00:00,2.5110667157133473
430,2024-01-06 16:00:00,2.2212376806836147
430,2024-01-06 17:00:00,2.1708509090913166
430,2024-01-06 18:00:00,2.079141133903455
430,2024-01-06 19:00:00,2.1455147205491567
430,2024-01-06 20:00:00,1.939298229111682
430,2024-01-06 21:00:00,2.4130897986786963
430,2024-01-06 22:00:00,2.0610219428042527
430,2024-01-06 23:00:00,2.1399341300255497
430,2024-01-07 00:00:00,2.066502863963549
430,2024-01-07 01:00:00,2.5103822491579844
430,2024-01-07 02:00:00,2.781813998821759
430,2024-01-07 03:00:00,3.0635971103239097
430,2024-01-07 04:00:00,2.7914689412167206
430,2024-01-07 05:00:00,3.069301666623782
430,2024-01-07 06:00:00,3.5698039236736183
430,2024-01-07 07:00:00,3.352273385263231
430,2024-01-07 08:00:00,3.1757903418978337
430,2024-01-07 09:00:00,2.7015870237099366
430,2024-01-07 10:00:00,3.3140131609650076
430,2024-01-07 11:00:00,3.3300113892912253
430,2024-01-07 12:00:00,2.42747193632229
430,2024-01-07 13:00:00,2.904697192628062
430,2024-01-07 14:00:00,2.6314431306955957
430,2024-01-07 15:00:00,2.360312409714413
430,2024-01-07 16:00:00,2.18308954262182
430,2024-01-07 17:00:00,2.2429081992937814
430,2024-01-07 18:00:00,1.5758805137847227
430,2024-01-07 19:00:00,1.8580887057347002
430,2024-01-07 20:00:00,1.9072735436472361
430,2024-01-07 21:00:00,1.9493122874744244
430,2024-01-07 22:00:00,2.177696861174056
430,2024-01-07 23:00:00,2.0055062685701155
431,2024-01-01 00:00:00,0.9000717113214565
431,2024-01-01 01:00:00,1.2506771869281958
431,2024-01-01 02:00:00,0.693647658594914
431,2024-01-01 03:00:00,1.0174683687211845
431,2024-01-01 04:00:00,1.2252750609278784
431,2024-01-01 05:00:00,1.6323472543124284
431,2024-01-01 06:00:00,1.6853115200105584
431,2024-01-01 07:00:00,1.7910308172557563
431,2024-01-01 08:00:00,1.7816774648452784
431,2024-01-01 09:00:00,1.7627867424830046
431,2024-01-01 10:00:00,2.1792833227792805
431,2024-01-01 11:00:00,2.033836216312819
431,2024-01-01 12:00:00,1.9394906276664774
431,2024-01-01 13:00:00,1.9819257559126235
431,2024-01-01 14:00:00,2.1198083567449
431,2024-01-01 15:00:00,2.016262174187037
431,2024-01-01 16:00:00,1.7918523692337018
431,2024-01-01 17:00:00,1.6093644007154175
431,2024-01-01 18:00:00,1.6716137118443686
431,2024-01-01 19:00:00,1.372758686733654
431,2024-01-01 20:00:00,1.2912371140824634
431,2024-01-01 21:00:00,0.9527890446526945
431,2024-01-01 22:00:00,0.9558017451593557
431,2024-01-01 23:00:00,0.6682147845552052
431,2024-01-02 00:00:00,1.151835353188165
431,2024-01-02 01:00:00,0.9915110139686416
431,2024-01-02 02:00:00,0.8778612222381312
431,2024-01-02 03:00:00,1.0279050579703988
431,2024-01-02 04:00:00,1.2084050063207201
431,2024-01-02 05:00:00,1.651921736876789
431,2024-01-02 06:00:00,1.7113016861422221
431,2024-01-02 07:00:00,2.0526429359968144
431,2024-01-02 08:00:00,2.2037081672736174
431,2024-01-02 09:00:00,2.2045657389525037
431,2024-01-02 10:00:00,2.447165157124897
431,2024-01-02 11:00:00,2.458523681624685
431,2024-01-02 12:00:00,2.49757697441041
431,2024-01-02 13:00:00,2.1291568491166277
431,2024-01-02 14:00:00,2.0791116579448157
431,2024-01-02 15:00:00,1.9387021265753235
431,2024-01-02 16:00:00,1.9665264580412907
431,2024-01-02 17:00:00,1.7218616404972535
431,2024-01-02 18:00:00,1.6439197787633888
431,2024-01-02 19:00:00,2.0265904323554933
431,2024-01-02 20:00:00,1.0628442004141752
431,2024-01-02 21:00:00,0.8430688548810905
431,2024-01-02 22:00:00,0.8655387185483454
431,2024-01-02 23:00:00,1.2579865175070006
431,2024-01-03 00:00:00,0.7426707816583249
431,2024-01-03 01:00:00,1.1595448154562735
431,2024-01-03 02:00:00,1.3276787195151027
431,2024-01-03 03:00:00,1.1159192344657336
431,2024-01-03 04:00:00,1.3261165418482461
431,2024-01-03 05:00:00,1.469443122754091
431,2024-01-03 06:00:00,1.3503169008055038
431,2024-01-03 07:00:00,1.7252346979111508
431,2024-01-03 08:00:00,1.8207532486298335
431,2024-01-03 09:00:00,1.5834615162182195
431,2024-01-03 10:00:00,2.1862868947166456
431,2024-01-03 11:00:00,1.9868221846885288
431,2024-01-03 12:00:00,2.340378583755799
431,2024-01-03 13:00:00,2.0473385504251107
431,2024-01-03 14:00:00,2.171151883398387
431,2024-01-03 15:00:00,2.0319742642989898
431,2024-01-03 16:00:00,1.7211447679479943
431,2024-01-03 17:00:00,1.4513115780736416
431,2024-01-03 18:00:00,1.6749150156555295
431,2024-01-03 19:00:00,1.2398301088570303
431,2024-01-03 20:00:00,0.6204021420533672
431,2024-01-03 21:00:00,1.636901164483501
431,2024-01-03 22:00:00,0.8530852469873554
431,2024-01-03 23:00:00,0.5436298000102522
431,2024-01-04 00:00:00,0.6403173551415992
431,2024-01-04 01:00:00,1.4851387743897193
431,2024-01-04 02:00:00,0.9972135687203019
431,2024-01-04 03:00:00,1.0335516194564478
431,2024-01-04 04:00:00,1.08001736098071
431,2024-01-04 05:00:00,1.126571648557568
431,2024-01-04 06:00:00,1.5073260218912774
431,2024-01-04 07:00:00,1.630997867197305
431,2024-01-04 08:00:00,1.4316023371044069
431,2024-01-04 09:00:00,2.2011578143715425
431,2024-01-04 10:00:00,2.0707592099359107
431,2024-01-04 11:00:00,1.4934527622601088
431,2024-01-04 12:00:00,1.842747333382536
431,2024-01-04 13:00:00,1.4514044670187618
431,2024-01-04 14:00:00,1.5620637426621309
431,2024-01-04 15:00:00,1.2902895290496343
431,2024-01-04 16:00:00,1.56032193290629
431,2024-01-04 17:00:00,0.9332387918954057
431,2024-01-04 18:00:00,1.3849729690200572
431,2024-01-04 19:00:00,1.1521489237163491
431,2024-01-04 20:00:00,1.2636205568425511
431,2024-01-04 21:00:00,0.9653690893002641
431,2024-01-04 22:00:00,0.7483846927392723
431,2024-01-04 23:00:00,0.7636915350186342
431,2024-01-05 00:00:00,0.5061557427381435
431,2024-01-05 01:00:00,0.29752237487441213
431,2024-01-05 02:00:00,0.649095862762721
431,2024-01-05 03:00:00,0.6404998533115973
431,2024-01-05 04:00:00,0.7602937301288554
431,2024-01-05 05:00:00,0.9985090626194806
431,2024-01-05 06:00:00,1.3728069035214954
431,2024-01-05 07:00:00,1.8439104999197957
431,2024-01-05 08:00:00,0.9484391598980333
431,2024-01-05 09:00:00,1.5162260919006654
431,2024-01-05 10:00:00,2.178425178896967
431,2024-01-05 11:00:00,1.6949796904979895
431,2024-01-05 12:00:00,1.4973676485302274
431,2024-01-05 13:00:00,1.6241118696935835
431,2024-01-05 14:00:00,1.2183296976357219
431,2024-01-05 15:00:00,1.480476566294285
431,2024-01-05 16:00:00,1.371988984630031
431,2024-01-05 17:00:00,1.4293518735977662
431,2024-01-05 18:00:00,1.2555043601816285
431,2024-01-05 19:00:00,0.9600504015826192
431,2024-01-05 20:00:00,0.6027139498208908
431,2024-01-05 21:00:00,0.8305919012585485
431,2024-01-05 22:00:00,0.49882239247782734
431,2024-01-05 23:00:00,0.6549127142699634
431,2024-01-06 00:00:00,0.4435514634993234
431,2024-01-06 01:00:00,0.7973471390264162
431,2024-01-06 02:00:00,0.9674387054355229
431,2024-01-06 03:00:00,0.739489583122133
431,2024-01-06 04:00:00,1.0550275576041166
431,2024-01-06 05:00:00,1.1347115600609856
431,2024-01-06 06:00:00,1.6724001635524155
431,2024-01-06 07:00:00,1.2814828172492914
431,2024-01-06 08:00:00,1.6331074918488526
431,2024-01-06 09:00:00,1.7924811169212564
431,2024-01-06 10:00:00,1.641192233843103
431,2024-01-06 11:00:00,1.791502832609949
431,2024-01-06 12:00:00,2.0210643105618096
431,2024-01-06 13:00:00,1.9097445517120073
431,2024-01-06 14:00:00,2.1341551582573683
431,2024-01-06 15:00:00,1.6769215738369234
431,2024-01-06 16:00:00,1.2804634572894098
431,2024-01-06 17:00:00,1.365233322533172
431,2024-01-06 18:00:00,1.4187584732193503
431,2024-01-06 19:00:00,0.9844396462675791
431,2024-01-06 20:00:00,0.7118661295058979
431,2024-01-06 21:00:00,1.2057870652014182
431,2024-01-06 22:00:00,0.7159323870457766
431,2024-01-06 23:00:00,0.34794630071716626
431,2024-01-07 00:00:00,0.5493507325531013
431,2024-01-07 01:00:00,1.27823678713706
431,2024-01-07 02:00:00,0.9903653135038835
431,2024-01-07 03:00:00,1.5348474832307317
431,2024-01-07 04:00:00,1.3933524373439734
431,2024-01-07 05:00:00,1.5288548692880775
431,2024-01-07 06:00:00,1.5703350250395585
431,2024-01-07 07:00:00,1.8963145635407797
431,2024-01-07 08:00:00,1.9401088383768577
431,2024-01-07 09:00:00,1.8738944353755027
431,2024-01-07 10:00:00,2.107685869237585
431,2024-01-07 11:00:00,2.3608781025409966
431,2024-01-07 12:00:00,1.9251061020410227
431,2024-01-07 13:00:00,2.4154693224563366
431,2024-01-07 14:00:00,1.5509658170942013
431,2024-01-07 15:00:00,2.0514820109834124
431,2024-01-07 16:00:00,1.8436809141337585
431,2024-01-07 17:00:00,1.8727699171658472
431,2024-01-07 18:00:00,1.4612207316442192
431,2024-01-07 19:00:00,1.6914201774003719
431,2024-01-07 20:00:00,1.5195094504921802
431,2024-01-07 21:00:00,1.516008444686264
431,2024-01-07 22:00:00,1.0833413999413302
431,2024-01-07 23:00:00,0.8667046614268552
432,2024-01-01 00:00:00,1.0918024145923346
432,2024-01-01 01:00:00,1.7003230706959496
432,2024-01-01 02:00:00,1.0776716090034724
432,2024-01-01 03:00:00,1.8201162759497425
432,2024-01-01 04:00:00,1.942328642979754
432,2024-01-01 05:00:00,1.7743887320444949
432,2024-01-01 06:00:00,1.505895640890689
432,2024-01-01 07:00:00,1.5941777227429792
432,2024-01-01 08:00:00,1.852389182719155
432,2024-01-01 09:00:00,1.610496231131132
432,2024-01-01 10:00:00,1.8416397844952508
432,2024-01-01 11:00:00,0.9374538568716945
432,2024-01-01 12:00:00,1.3929041059155693
432,2024-01-01 13:00:00,1.111055246783905
432,2024-01-01 14:00:00,0.4463133931472872
432,2024-01-01 15:00:00,0.8421881974634652
432,2024-01-01 16:00:00,0.6820458750732685
432,2024-01-01 17:00:00,0.6918432353397131
432,2024-01-01 18:00:00,0.39556437229308256
432,2024-01-01 19:00:00,0.4990539253130124
432,2024-01-01 20:00:00,0.32009089531938867
432,2024-01-01 21:00:00,0.42681941274666646
432,2024-01-01 22:00:00,0.6525721621325673
432,2024-01-01 23:00:00,1.1154493701912356
432,2024-01-02 00:00:00,1.1113516094002776
432,2024-01-02 01:00:00,1.0909823380129788
432,2024-01-02 02:00:00,1.310897586587
432,2024-01-02 03:00:00,1.424583249868188
432,2024-01-02 04:00:00,1.5537650640359695
432,2024-01-02 05:00:00,1.6931175361735413
432,2024-01-02 06:00:00,1.4336693308005939
432,2024-01-02 07:00:00,1.2455722102487587
432,2024-01-02 08:00:00,1.4206326884125358
432,2024-01-02 09:00:00,1.1724780720961838
